5598,8.230000000000000e+00
5600,8.230000000000000e+00
5602,8.230000000000000e+00
5604,8.220000000000000e+00
5606,8.220000000000000e+00
5608,8.210000000000000e+00
5610,8.200000000000000e+00
5612,8.200000000000000e+00
5614,8.200000000000000e+00
5616,8.200000000000000e+00
5618,8.200000000000000e+00
5620,8.200000000000000e+00
5622,8.200000000000000e+00
5624,8.200000000000000e+00
5626,8.200000000000000e+00
5628,8.200000000000000e+00
5630,8.190000000000000e+00
5632,8.190000000000000e+00
5634,8.190000000000000e+00
5636,8.190000000000000e+00
5638,8.190000000000000e+00
5640,8.180000000000000e+00
5642,8.180000000000000e+00
5644,8.180000000000000e+00
5646,8.180000000000000e+00
5648,8.170000000000000e+00
5650,8.170000000000000e+00
5652,8.170000000000000e+00
5654,8.170000000000000e+00
5656,8.170000000000000e+00
5658,8.170000000000000e+00
5660,8.170000000000000e+00
5662,8.170000000000000e+00
5664,8.170000000000000e+00
5666,8.170000000000000e+00
5668,8.170000000000000e+00
5670,8.170000000000000e+00
5672,8.170000000000000e+00
5674,8.170000000000000e+00
5676,8.170000000000000e+00
5678,8.160000000000000e+00
5680,8.160000000000000e+00
5682,8.160000000000000e+00
5684,8.160000000000000e+00
5686,8.160000000000000e+00
5688,8.160000000000000e+00
5690,8.160000000000000e+00
5692,8.160000000000000e+00
5694,8.160000000000000e+00
5696,8.160000000000000e+00
5698,8.160000000000000e+00
5700,8.160000000000000e+00
5702,8.160000000000000e+00
5704,8.160000000000000e+00
5706,8.160000000000000e+00
5708,8.160000000000000e+00
5710,8.160000000000000e+00
5712,8.150000000000000e+00
5714,8.150000000000000e+00
5716,8.150000000000000e+00
5718,8.150000000000000e+00
5720,8.150000000000000e+00
5722,8.150000000000000e+00
5724,8.150000000000000e+00
5726,8.150000000000000e+00
5728,8.140000000000000e+00
5730,8.140000000000000e+00
5732,8.140000000000000e+00
5734,8.140000000000000e+00
5736,8.140000000000000e+00
5738,8.140000000000000e+00
5740,8.140000000000000e+00
5742,8.130000000000000e+00
5744,8.130000000000000e+00
5746,8.130000000000000e+00
5748,8.130000000000000e+00
5750,8.120000000000000e+00
5752,8.120000000000000e+00
5754,8.110000000000000e+00
5756,8.110000000000000e+00
5758,8.110000000000000e+00
5760,8.100000000000000e+00
5762,8.100000000000000e+00
5764,8.090000000000000e+00
5766,8.090000000000000e+00
5768,8.090000000000000e+00
5770,8.090000000000000e+00
5772,8.090000000000000e+00
5774,8.090000000000000e+00
5776,8.090000000000000e+00
5778,8.080000000000000e+00
5780,8.070000000000000e+00
5782,8.070000000000000e+00
5784,8.070000000000000e+00
5786,8.070000000000000e+00
5788,8.070000000000000e+00
5790,8.070000000000000e+00
5792,8.060000000000000e+00
5794,8.060000000000000e+00
5796,8.060000000000000e+00
5798,8.060000000000000e+00
5800,8.060000000000000e+00
5802,8.060000000000000e+00
5804,8.050000000000000e+00
5806,8.050000000000000e+00
5808,8.050000000000000e+00
5810,8.040000000000000e+00
5812,8.040000000000000e+00
5814,8.040000000000000e+00
5816,8.040000000000000e+00
5818,8.040000000000000e+00
5820,8.040000000000000e+00
5822,8.040000000000000e+00
5824,8.040000000000000e+00
5826,8.040000000000000e+00
5828,8.030000000000000e+00
5830,8.020000000000000e+00
5832,8.020000000000000e+00
5834,8.020000000000000e+00
5836,8.010000000000000e+00
5838,8.010000000000000e+00
5840,8.010000000000000e+00
5842,8.010000000000000e+00
5844,8.010000000000000e+00
5846,8.010000000000000e+00
5848,8.010000000000000e+00
5850,8.010000000000000e+00
5852,8.010000000000000e+00
5854,8.010000000000000e+00
5856,8.010000000000000e+00
5858,8.010000000000000e+00
5860,8.010000000000000e+00
5862,7.990000000000000e+00
5864,7.980000000000000e+00
5866,7.980000000000000e+00
5868,7.970000000000000e+00
5870,7.970000000000000e+00
5872,7.970000000000000e+00
5874,7.970000000000000e+00
5876,7.970000000000000e+00
5878,7.970000000000000e+00
5880,7.950000000000000e+00
5882,7.950000000000000e+00
5884,7.950000000000000e+00
5886,7.950000000000000e+00
5888,7.950000000000000e+00
5890,7.950000000000000e+00
5892,7.950000000000000e+00
5894,7.950000000000000e+00
5896,7.950000000000000e+00
5898,7.950000000000000e+00
5900,7.950000000000000e+00
5902,7.950000000000000e+00
5904,7.950000000000000e+00
5906,7.940000000000000e+00
5908,7.940000000000000e+00
5910,7.940000000000000e+00
5912,7.940000000000000e+00
5914,7.940000000000000e+00
5916,7.930000000000000e+00
5918,7.930000000000000e+00
5920,7.920000000000000e+00
5922,7.920000000000000e+00
5924,7.920000000000000e+00
5926,7.920000000000000e+00
5928,7.920000000000000e+00
5930,7.920000000000000e+00
5932,7.920000000000000e+00
5934,7.920000000000000e+00
5936,7.910000000000000e+00
5938,7.910000000000000e+00
5940,7.900000000000000e+00
5942,7.900000000000000e+00
5944,7.900000000000000e+00
5946,7.900000000000000e+00
5948,7.870000000000000e+00
5950,7.870000000000000e+00
5952,7.870000000000000e+00
5954,7.860000000000000e+00
5956,7.860000000000000e+00
5958,7.860000000000000e+00
5960,7.860000000000000e+00
5962,7.860000000000000e+00
5964,7.860000000000000e+00
5966,7.860000000000000e+00
5968,7.850000000000000e+00
5970,7.850000000000000e+00
5972,7.850000000000000e+00
5974,7.850000000000000e+00
5976,7.840000000000000e+00
5978,7.840000000000000e+00
5980,7.840000000000000e+00
5982,7.840000000000000e+00
5984,7.830000000000000e+00
5986,7.830000000000000e+00
5988,7.830000000000000e+00
5990,7.830000000000000e+00
5992,7.820000000000000e+00
5994,7.800000000000000e+00
5996,7.800000000000000e+00
5998,7.800000000000000e+00
6000,7.790000000000000e+00
6002,7.790000000000000e+00
6004,7.770000000000000e+00
6006,7.770000000000000e+00
6008,7.770000000000000e+00
6010,7.760000000000000e+00
6012,7.760000000000000e+00
6014,7.760000000000000e+00
6016,7.760000000000000e+00
6018,7.760000000000000e+00
6020,7.750000000000000e+00
6022,7.750000000000000e+00
6024,7.750000000000000e+00
6026,7.730000000000000e+00
6028,7.710000000000000e+00
6030,7.710000000000000e+00
6032,7.700000000000000e+00
6034,7.690000000000000e+00
6036,7.690000000000000e+00
6038,7.680000000000000e+00
6040,7.680000000000000e+00
6042,7.680000000000000e+00
6044,7.670000000000000e+00
6046,7.660000000000000e+00
6048,7.650000000000000e+00
6050,7.650000000000000e+00
6052,7.650000000000000e+00
6054,7.640000000000000e+00
6056,7.640000000000000e+00
6058,7.630000000000000e+00
6060,7.620000000000000e+00
6062,7.610000000000000e+00
6064,7.610000000000000e+00
6066,7.600000000000000e+00
6068,7.600000000000000e+00
6070,7.590000000000000e+00
6072,7.570000000000000e+00
6074,7.560000000000000e+00
6076,7.560000000000000e+00
6078,7.560000000000000e+00
6080,7.560000000000000e+00
6082,7.560000000000000e+00
6084,7.550000000000000e+00
6086,7.530000000000000e+00
6088,7.530000000000000e+00
6090,7.530000000000000e+00
6092,7.520000000000000e+00
6094,7.510000000000000e+00
6096,7.510000000000000e+00
6098,7.490000000000000e+00
6100,7.480000000000000e+00
6102,7.470000000000000e+00
6104,7.450000000000000e+00
6106,7.450000000000000e+00
6108,7.440000000000000e+00
6110,7.430000000000000e+00
6112,7.420000000000000e+00
6114,7.400000000000000e+00
6116,7.400000000000000e+00
6118,7.400000000000000e+00
6120,7.390000000000000e+00
6122,7.390000000000000e+00
6124,7.390000000000000e+00
6126,7.380000000000000e+00
6128,7.370000000000000e+00
6130,7.360000000000000e+00
6132,7.360000000000000e+00
6134,7.360000000000000e+00
6136,7.340000000000000e+00
6138,7.320000000000000e+00
6140,7.320000000000000e+00
6142,7.320000000000000e+00
6144,7.310000000000000e+00
6146,7.310000000000000e+00
6148,7.310000000000000e+00
6150,7.310000000000000e+00
6152,7.310000000000000e+00
6154,7.310000000000000e+00
6156,7.310000000000000e+00
6158,7.290000000000000e+00
6160,7.290000000000000e+00
6162,7.280000000000000e+00
6164,7.270000000000000e+00
6166,7.270000000000000e+00
6168,7.260000000000000e+00
6170,7.260000000000000e+00
6172,7.250000000000000e+00
6174,7.240000000000000e+00
6176,7.230000000000000e+00
6178,7.210000000000000e+00
6180,7.200000000000000e+00
6182,7.200000000000000e+00
6184,7.200000000000000e+00
6186,7.200000000000000e+00
6188,7.200000000000000e+00
6190,7.180000000000000e+00
6192,7.170000000000000e+00
6194,7.170000000000000e+00
6196,7.130000000000000e+00
6198,7.120000000000000e+00
6200,7.110000000000000e+00
6202,7.110000000000000e+00
6204,7.100000000000000e+00
6206,7.100000000000000e+00
6208,7.100000000000000e+00
6210,7.100000000000000e+00
6212,7.090000000000000e+00
6214,7.070000000000000e+00
6216,7.070000000000000e+00
6218,7.070000000000000e+00
6220,7.070000000000000e+00
6222,7.050000000000000e+00
6224,7.040000000000000e+00
6226,7.030000000000000e+00
6228,7.020000000000000e+00
6230,7.010000000000000e+00
6232,7.010000000000000e+00
6234,6.980000000000000e+00
6236,6.970000000000000e+00
6238,6.960000000000000e+00
6240,6.950000000000000e+00
6242,6.900000000000000e+00
6244,6.870000000000000e+00
6246,6.850000000000000e+00
6248,6.840000000000000e+00
6250,6.840000000000000e+00
6252,6.810000000000000e+00
6254,6.810000000000000e+00
6256,6.790000000000000e+00
6258,6.780000000000000e+00
6260,6.770000000000000e+00
6262,6.770000000000000e+00
6264,6.760000000000000e+00
6266,6.740000000000000e+00
6268,6.730000000000000e+00
6270,6.700000000000000e+00
6272,6.700000000000000e+00
6274,6.700000000000000e+00
6276,6.690000000000000e+00
6278,6.680000000000000e+00
6280,6.660000000000000e+00
6282,6.650000000000000e+00
6284,6.650000000000000e+00
6286,6.640000000000000e+00
6288,6.630000000000000e+00
6290,6.610000000000000e+00
6292,6.600000000000000e+00
6294,6.600000000000000e+00
6296,6.590000000000000e+00
6298,6.590000000000000e+00
6300,6.560000000000000e+00
6302,6.530000000000000e+00
6304,6.510000000000000e+00
6306,6.500000000000000e+00
6308,6.500000000000000e+00
6310,6.480000000000000e+00
6312,6.480000000000000e+00
6314,6.480000000000000e+00
6316,6.480000000000000e+00
6318,6.450000000000000e+00
6320,6.420000000000000e+00
6322,6.410000000000000e+00
6324,6.400000000000000e+00
6326,6.400000000000000e+00
6328,6.390000000000000e+00
6330,6.350000000000000e+00
6332,6.350000000000000e+00
6334,6.330000000000000e+00
6336,6.330000000000000e+00
6338,6.310000000000000e+00
6340,6.280000000000000e+00
6342,6.260000000000000e+00
6344,6.240000000000000e+00
6346,6.240000000000000e+00
6348,6.210000000000000e+00
6350,6.210000000000000e+00
6352,6.190000000000000e+00
6354,6.190000000000000e+00
6356,6.190000000000000e+00
6358,6.170000000000000e+00
6360,6.160000000000000e+00
6362,6.150000000000000e+00
6364,6.140000000000000e+00
6366,6.140000000000000e+00
6368,6.120000000000000e+00
6370,6.110000000000000e+00
6372,6.110000000000000e+00
6374,6.090000000000000e+00
6376,6.070000000000000e+00
6378,6.050000000000000e+00
6380,6.040000000000000e+00
6382,6.030000000000000e+00
6384,6.010000000000000e+00
6386,5.990000000000000e+00
6388,5.970000000000000e+00
6390,5.950000000000000e+00
6392,5.940000000000000e+00
6394,5.940000000000000e+00
6396,5.920000000000000e+00
6398,5.870000000000000e+00
6400,5.850000000000000e+00
6402,5.830000000000000e+00
6404,5.820000000000000e+00
6406,5.790000000000000e+00
6408,5.750000000000000e+00
6410,5.750000000000000e+00
6412,5.750000000000000e+00
6414,5.720000000000000e+00
6416,5.700000000000000e+00
6418,5.700000000000000e+00
6420,5.690000000000000e+00
6422,5.690000000000000e+00
6424,5.670000000000000e+00
6426,5.640000000000000e+00
6428,5.620000000000000e+00
6430,5.610000000000000e+00
6432,5.610000000000000e+00
6434,5.560000000000000e+00
6436,5.530000000000000e+00
6438,5.520000000000000e+00
6440,5.520000000000000e+00
6442,5.520000000000000e+00
6444,5.500000000000000e+00
6446,5.490000000000000e+00
6448,5.480000000000000e+00
6450,5.440000000000000e+00
6452,5.430000000000000e+00
6454,5.430000000000000e+00
6456,5.420000000000000e+00
6458,5.410000000000000e+00
6460,5.370000000000000e+00
6462,5.360000000000000e+00
6464,5.330000000000000e+00
6466,5.330000000000000e+00
6468,5.290000000000000e+00
6470,5.280000000000000e+00
6472,5.270000000000000e+00
6474,5.260000000000000e+00
6476,5.230000000000000e+00
6478,5.220000000000000e+00
6480,5.190000000000000e+00
6482,5.190000000000000e+00
6484,5.170000000000000e+00
6486,5.150000000000000e+00
6488,5.130000000000000e+00
6490,5.110000000000000e+00
6492,5.090000000000000e+00
6494,5.090000000000000e+00
6496,5.060000000000000e+00
6498,5.030000000000000e+00
6500,5.020000000000000e+00
6502,5.020000000000000e+00
6504,5.010000000000000e+00
6506,4.970000000000000e+00
6508,4.950000000000000e+00
6510,4.950000000000000e+00
6512,4.920000000000000e+00
6514,4.920000000000000e+00
6516,4.910000000000000e+00
6518,4.870000000000000e+00
6520,4.850000000000000e+00
6522,4.840000000000000e+00
6524,4.790000000000000e+00
6526,4.770000000000000e+00
6528,4.770000000000000e+00
6530,4.760000000000000e+00
6532,4.730000000000000e+00
6534,4.720000000000000e+00
6536,4.700000000000000e+00
6538,4.680000000000000e+00
6540,4.670000000000000e+00
6542,4.670000000000000e+00
6544,4.660000000000000e+00
6546,4.640000000000000e+00
6548,4.630000000000000e+00
6550,4.610000000000000e+00
6552,4.570000000000000e+00
6554,4.550000000000000e+00
6556,4.540000000000000e+00
6558,4.530000000000000e+00
6560,4.530000000000000e+00
6562,4.510000000000000e+00
6564,4.510000000000000e+00
6566,4.510000000000000e+00
6568,4.500000000000000e+00
6570,4.460000000000000e+00
6572,4.430000000000000e+00
6574,4.420000000000000e+00
6576,4.410000000000000e+00
6578,4.410000000000000e+00
6580,4.410000000000000e+00
6582,4.400000000000000e+00
6584,4.380000000000000e+00
6586,4.380000000000000e+00
6588,4.370000000000000e+00
6590,4.360000000000000e+00
6592,4.360000000000000e+00
6594,4.340000000000000e+00
6596,4.320000000000000e+00
6598,4.300000000000000e+00
6600,4.300000000000000e+00
6602,4.280000000000000e+00
6604,4.270000000000000e+00
6606,4.260000000000000e+00
6608,4.260000000000000e+00
6610,4.250000000000000e+00
6612,4.240000000000000e+00
6614,4.240000000000000e+00
6616,4.240000000000000e+00
6618,4.210000000000000e+00
6620,4.210000000000000e+00
6622,4.190000000000000e+00
6624,4.170000000000000e+00
6626,4.150000000000000e+00
6628,4.140000000000000e+00
6630,4.120000000000000e+00
6632,4.110000000000000e+00
6634,4.110000000000000e+00
6636,4.110000000000000e+00
6638,4.090000000000000e+00
6640,4.080000000000000e+00
6642,4.080000000000000e+00
6644,4.070000000000000e+00
6646,4.060000000000000e+00
6648,4.050000000000000e+00
6650,4.030000000000000e+00
6652,4.000000000000000e+00
6654,3.970000000000000e+00
6656,3.970000000000000e+00
6658,3.970000000000000e+00
6660,3.960000000000000e+00
6662,3.960000000000000e+00
6664,3.940000000000000e+00
6666,3.930000000000000e+00
6668,3.920000000000000e+00
6670,3.920000000000000e+00
6672,3.910000000000000e+00
6674,3.910000000000000e+00
6676,3.890000000000000e+00
6678,3.870000000000000e+00
6680,3.870000000000000e+00
6682,3.870000000000000e+00
6684,3.870000000000000e+00
6686,3.870000000000000e+00
6688,3.870000000000000e+00
6690,3.870000000000000e+00
6692,3.850000000000000e+00
6694,3.850000000000000e+00
6696,3.850000000000000e+00
6698,3.850000000000000e+00
6700,3.850000000000000e+00
6702,3.850000000000000e+00
6704,3.840000000000000e+00
6706,3.840000000000000e+00
6708,3.830000000000000e+00
6710,3.830000000000000e+00
6712,3.830000000000000e+00
6714,3.830000000000000e+00
6716,3.830000000000000e+00
6718,3.830000000000000e+00
6720,3.820000000000000e+00
6722,3.820000000000000e+00
6724,3.820000000000000e+00
6726,3.820000000000000e+00
6728,3.810000000000000e+00
6730,3.810000000000000e+00
6732,3.810000000000000e+00
6734,3.790000000000000e+00
6736,3.790000000000000e+00
6738,3.790000000000000e+00
6740,3.790000000000000e+00
6742,3.790000000000000e+00
6744,3.780000000000000e+00
6746,3.780000000000000e+00
6748,3.760000000000000e+00
6750,3.750000000000000e+00
6752,3.740000000000000e+00
6754,3.730000000000000e+00
6756,3.730000000000000e+00
6758,3.720000000000000e+00
6760,3.720000000000000e+00
6762,3.720000000000000e+00
6764,3.710000000000000e+00
6766,3.710000000000000e+00
6768,3.700000000000000e+00
6770,3.690000000000000e+00
6772,3.680000000000000e+00
6774,3.680000000000000e+00
6776,3.670000000000000e+00
6778,3.650000000000000e+00
6780,3.650000000000000e+00
6782,3.650000000000000e+00
6784,3.630000000000000e+00
6786,3.630000000000000e+00
6788,3.630000000000000e+00
6790,3.630000000000000e+00
6792,3.630000000000000e+00
6794,3.620000000000000e+00
6796,3.620000000000000e+00
6798,3.620000000000000e+00
6800,3.620000000000000e+00
6802,3.620000000000000e+00
6804,3.620000000000000e+00
6806,3.610000000000000e+00
6808,3.600000000000000e+00
6810,3.590000000000000e+00
6812,3.590000000000000e+00
6814,3.590000000000000e+00
6816,3.590000000000000e+00
6818,3.590000000000000e+00
6820,3.590000000000000e+00
6822,3.580000000000000e+00
6824,3.580000000000000e+00
6826,3.580000000000000e+00
6828,3.550000000000000e+00
6830,3.540000000000000e+00
6832,3.540000000000000e+00
6834,3.540000000000000e+00
6836,3.530000000000000e+00
6838,3.530000000000000e+00
6840,3.530000000000000e+00
6842,3.510000000000000e+00
6844,3.510000000000000e+00
6846,3.510000000000000e+00
6848,3.500000000000000e+00
6850,3.500000000000000e+00
6852,3.490000000000000e+00
6854,3.490000000000000e+00
6856,3.490000000000000e+00
6858,3.490000000000000e+00
6860,3.490000000000000e+00
6862,3.490000000000000e+00
6864,3.480000000000000e+00
6866,3.480000000000000e+00
6868,3.470000000000000e+00
6870,3.460000000000000e+00
6872,3.450000000000000e+00
6874,3.450000000000000e+00
6876,3.450000000000000e+00
6878,3.440000000000000e+00
6880,3.440000000000000e+00
6882,3.440000000000000e+00
6884,3.440000000000000e+00
6886,3.440000000000000e+00
6888,3.440000000000000e+00
6890,3.440000000000000e+00
6892,3.440000000000000e+00
6894,3.440000000000000e+00
6896,3.440000000000000e+00
6898,3.440000000000000e+00
6900,3.440000000000000e+00
6902,3.440000000000000e+00
6904,3.430000000000000e+00
6906,3.430000000000000e+00
6908,3.430000000000000e+00
6910,3.430000000000000e+00
6912,3.430000000000000e+00
6914,3.420000000000000e+00
6916,3.420000000000000e+00
6918,3.420000000000000e+00
6920,3.410000000000000e+00
6922,3.410000000000000e+00
6924,3.410000000000000e+00
6926,3.410000000000000e+00
6928,3.410000000000000e+00
6930,3.410000000000000e+00
